TU RYYIA3A8W4TH,TU,37.58,76778,2885317,True,0.8538324,1
TUES RK2V38AF9PID,TUES,18.5,349052,6457462,True,1.0000000,1
TUMI V5VYQYDIED7P,TUMI,19.38,316777,6139138,False,1.0000000,1
TUP R735QTJ8XC9X,TUP,83.77,160560,13450111,True,0.8359547,1
TUR U1BQSAW6XI79,TUR,59.14,214161,12665481,False,0.9121972,1
TUZ UD44GLJXWODH,TUZ,50.94,2859,145637,False,0.9641930,1
TV R735QTJ8XC9X,TV,34.43,1084040,37323497,True,0.9897576,1
TVC REVS5GSCQD0L,TVC,23.58,4346,102478,False,0.8810112,1
TVE RKTG5R5ZC2UD,TVE,23.83,3824,91125,False,0.8684123,1
TVIX US1QJNA3OM05,TVIX,3.41,4609759,15719278,False,1.0000000,2500
TVIZ US1QJNA3OM05,TVIZ,23.45,12200,286090,False,1.0000000,5
TW UJ0T0SKEFN1H,TW,111.03,469653,52145572,False,0.9204910,1
TWC TQKS3K4UV04L,TWC,143.66,526290,75606821,False,0.9642400,1
TWER TT2DS2F7TNQD,TWER,1.66,194680,323168,False,1.0000000,20
TWGP T310726IZEXX,TWGP,1.98,375645,743777,False,1.0000000,1
TWI R735QTJ8XC9X,TWI,16.78,231547,3885358,True,0.9936335,1
TDI R735QTJ8XC9X,TWIN,33.53,15564,521860,True,0.9702057,1
TWM TPMBGABY6LID,TWM,45.32,1004001,45501325,False,0.9982943,1
TWMC R735QTJ8XC9X,TWMC,3.43,12735,43681,True,1.0000000,1
TWN R735QTJ8XC9X,TWN,19.74,6691,132080,True,0.8339372,1
TWO UH6U2J23B3AD,TWO,10.57,1156279,12221869,True,0.6497875,2
TWOK VI344NISIUSL,TWOK,69.539,4533,315220,False,0.9361449,0.333333
TWOU VP9395D0KIUD,TWOU,14,32800,459200,True,1.0000000,1
TWQ UDXNVEJ07B6T,TWQ,21.2,1800,38160,False,1.0000000,1
TWTC RKMK13LSSSPX,TWTC,32.54,287657,9360358,False,1.0000000,1
TWTR VLE97YS7S57P,TWTR,33.335,9778431,325963997,True,1.0000000,1
AOL R735QTJ8XC9X,TWX,71.09,2581445,183514925,True,0.8922268,1
TX TFTTETDISI1X,TX,27.69,97982,2713121,True,0.8148926,1
TXI R735QTJ8XC9X,TXI,90.1,105535,9508703,False,1.0000000,1
TXMD VEWW9T37NC6D,TXMD,4.09,221644,906523,True,1.0000000,1
TXN R735QTJ8XC9X,TXN,47.5,1816296,86274060,True,0.9029368,1
TXRH T2L91KBTRCDH,TXRH,26.44,251893,6660050,True,0.9251687,1
TXT R735QTJ8XC9X,TXT,40.18,928658,37313478,True,0.9923288,1
TXTR VH7LTNTE2PNP,TXTR,19.88,80243,1595230,False,1.0000000,1
TY R735QTJ8XC9X,TY,20.97,26543,556606,True,0.8494796,1
TYBS UV5027M6BV51,TYBS,26.73,300,8019,False,0.9976274,1
TYC R735QTJ8XC9X,TYC,44.44,1652945,73456875,False,0.9504334,1.04701
TYG SWHOCPR6P3L1,TYG,49.4,34214,1690171,True,0.7265826,1
TYL R735QTJ8XC9X,TYL,82.6,164094,13554164,True,1.0000000,1
TYN TD6B1QW5DBHH,TYN,31.53,10734,338443,False,1.0000000,1
TYNS UV5027M6BV51,TYNS,32.51,2519,81892,False,0.9975961,1
TYO UBTUG7D0B7TX,TYO,22.1,3638,80399,False,1.0000000,1
TYPE TUKJD7JI15K5,TYPE,26,73271,1905046,True,0.9253745,1
TYY T8YO7CK5L4RP,TYY,36.14,21524,777877,False,1.0000000,1
TZA U7EC123NWZTX,TZA,15.12,9303451,140668179,False,0.9981949,4
TZD U7GAX8U02I5H,TZD,36.55,1117,40826,False,0.9929242,1
TZE U7GAX8U02I5H,TZE,39.04,7942,310055,False,0.9887468,1
TZF S6L806CC8MLH,TZF,29,2,58,False,0.9738235,1
TZG U7GAX8U02I5H,TZG,40.92,2602,106473,False,0.9882847,1
TZI U7GAX8U02I5H,TZI,42.44,1239,52583,False,0.9882432,1
TZL U7GAX8U02I5H,TZL,43.69,10550,460929,False,0.9885941,1
TZO U7GAX8U02I5H,TZO,44.53,5360,238680,False,0.9883570,1
TZOO SUXJVDWKC3FP,TZOO,19.08,32086,612200,True,1.0000000,1
TZV U7GAX8U02I5H,TZV,45.51,2742,124788,False,0.9877242,1
TZW UZ6Q81R5NIW5,TZW,35.6,2089,74368,False,0.9876856,1
TZY UZ6Q81R5NIW5,TZY,35.99,5541,199420,False,0.9880998,1
UARM TDRYVSXV1X0L,UA,56.01,2182251,122227878,True,1.0000000,0.5
UACL T649PMILMO2T,UACL,24.17,25108,606860,False,0.9365981,1
UAE VQ6KGBSR66AT,UAE,26,31901,829426,False,0.8973510,1
UAUA TFUSUWQOV97P,UAL,48.04,2046357,98306990,True,1.0000000,1
UAM UW8DXY8XE1K5,UAM,7.98,115162,918992,False,0.9051833,1
UAMY V6RH1Y2WUICL,UAMY,1.66,42858,71144,True,1.0000000,1
UAN UVKR7PGVJXPH,UAN,18.4,160735,2957524,True,0.7904963,1
UBA RDAO81KKALPH,UBA,21.46,62077,1332172,True,0.8196974,1
UBC 2T,UBC,23.55,400,9420,False,1,1
UBCP R735QTJ8XC9X,UBCP,7.88,3577,28186,True,0.8468649,1
UBFO S551B7YE6N39,UBFO,5.6,11676,65385,True,0.9673078,0.887469
UBG U1IMWYGDGSBP,UBG,32.59,6340,206620,False,1.0000000,1
UBIC VGJZ3F1C8LT1,UBIC,9.99,3242,32387,False,1.0000000,1
UBM 2T,UBM,17.01,800,13608,False,1.0000000,1
RCKB T8VPV2GNCVAD,UBNK,14,99019,1386266,True,0.8793660,1
UBNT V0QUPDLS0J1H,UBNT,37.01,685410,25367024,True,0.9946373,1
UBOH S2NFMPO17ZHH,UBOH,14,5510,77140,True,0.9192465,1
HRE R735QTJ8XC9X,UBP,18.33,100,1833,True,0.8130247,1
UBR UM61FJMT8EHX,UBR,50.15,550,27582,False,1.0000000,3.0003
UBS RUQVFOY93Y3P,UBS,20.28,631680,12810470,True,1.0000000,1
UBSH R735QTJ8XC9X,UBSH,25.88,70159,1815714,True,0.8984500,1
UBSI R735QTJ8XC9X,UBSI,31.86,153240,4882226,True,0.8689353,1
UBT UJHJMDS9QGRP,UBT,62.23,4046,251782,False,0.9524478,1
UCBA THEXC8LB89D1,UCBA,11.25,14752,165960,True,0.9306071,1
UCBI SD3KEFEIG6SL,UCBI,16.26,100435,1633073,True,0.9520556,1
UCC TPT7KXW4PVMT,UCC,79.2,293,23205,False,0.9938944,0.5
UCD U7Y0YXF1G31H,UCD,20.85,86,1793,False,1.0000000,4
UCFC RC89SEAZB6G5,UCFC,3.93,93798,368626,True,0.9399661,1
UCI 2T,UCI,21.29,7853,167190,False,1.0000000,1
UCO U7Y0YXF1G31H,UCO,36.53,174321,6367946,False,1.0000000,10
UCP VIBZ5HTB7N8L,UCP,13.5,20995,283432,False,1,1
UCTT SXA8BFD2WZ8L,UCTT,8.78,211587,1857733,True,1.0000000,1
UDF VR41NI8HRTR9,UDF,19.61,84063,1648475,False,0.8464369,1
UDN TQBX2PUC67OL,UDN,26.96,2408,64919,False,0.9990929,1
UDNT UWU1S0AN2N39,UDNT,17.14,101,1731,False,1.0000000,1
UDOW UK280CGTCB51,UDOW,120.89,94955,11479109,False,0.9868070,0.25
UDR R735QTJ8XC9X,UDR,28.01,946815,26520288,True,0.8746268,1
UEC TWCJFABH06ZP,UEC,1.72,261365,449547,True,1.0000000,1
UEIC R735QTJ8XC9X,UEIC,45.28,36781,1665443,True,1.0000000,1
UEPS TAUM1SSSV6UD,UEPS,11.52,165431,1905765,True,1.0000000,1
UFCS R735QTJ8XC9X,UFCS,28.15,53976,1519424,True,0.9105224,1
UFI R735QTJ8XC9X,UFI,23.11,39672,916819,True,1.0000000,1
UFPI R735QTJ8XC9X,UFPI,50.47,42520,2145984,True,0.9612656,0.333333
UFPT R735QTJ8XC9X,UFPT,25,9926,248150,True,1.0000000,1
UFS TQQOS4BVBJ39,UFS,90.87,237487,21580443,True,0.8404486,0.5
UG R735QTJ8XC9X,UG,31.7,930,29481,True,0.8325838,1
UGA U0H7XEJYK485,UGA,60.43,2631,158991,False,1.0000000,1
UGAZ V3Y20BEIYSTH,UGAZ,27.86,154144,4294451,False,1.0000000,1250
UGE TPT7KXW4PVMT,UGE,85.77,57,4888,False,0.9739463,0.333333
UGI R735QTJ8XC9X,UGI,49.66,214863,10670096,True,0.9108671,0.666667
UGL U85WJOCE24BP,UGL,44,15352,675488,False,1.0000000,1
UGLD V0TT1NPA8SIT,UGLD,14.03,14529,203841,False,1.0000000,1
UGP UZ5QRYDZKRQD,UGP,23.68,207583,4915565,True,0.9050955,1
UHAL R735QTJ8XC9X,UHAL,295.25,34243,10110245,True,0.9722176,1
UHN U1NK5FA7UK4L,UHN,32.52,2100,68292,False,1.0000000,1
UHS R735QTJ8XC9X,UHS,94.82,418254,39658844,True,0.9873850,1
UHT R735QTJ8XC9X,UHT,44.54,14893,663334,True,0.8287480,1
UIHC VCCC90PCGF39,UIHC,18.25,141460,2581645,True,0.9500974,1
UIL R735QTJ8XC9X,UIL,36.67,173389,6358174,False,0.9330823,1
UIS R735QTJ8XC9X,UIS,24.95,495757,12369137,True,1.0000000,1
UKF TQDVYWKOBQ05,UKF,121.1,150,18165,False,0.9992748,1
UKK TQDVYWKOBQ05,UKK,94.36,86,8114,False,1.0000000,1
UL R735QTJ8XC9X,UL,44.43,989761,43975081,True,0.8810320,1
ULBI R735QTJ8XC9X,ULBI,3.91,3013,11780,True,1.0000000,1
ULE U7Y0YXF1G31H,ULE,25.45,200,5090,False,1.0000000,1
ULST VKMOPCJHN0PX,ULST,39.97,911,36412,False,0.9621343,1
ULTA TX34HT712KBP,ULTA,86.25,449896,38803530,True,1.0000000,1
ULTI RB7U8XRQH9ID,ULTI,129,118911,15339519,True,1.0000000,1
ULTR TMRWYKAE84TH,ULTR,3,13872,41616,False,1.0000000,1
UMBF R735QTJ8XC9X,UMBF,60.58,144862,8775739,True,0.9404365,1
UMC RY6XRH1IR0BP,UMC,2.365,225294,532820,True,0.8545071,1
UMDD UK280CGTCB51,UMDD,106.75,7563,807350,False,0.9978502,0.5
UMH R735QTJ8XC9X,UMH,9.94,28168,279989,True,0.7778090,1
UMPQ R9JRZ8GFT8PX,UMPQ,17.66,588831,10398755,True,0.8542293,1
UMX UM61FJMT8EHX,UMX,44,42,1848,False,1.0000000,1
UN R735QTJ8XC9X,UN,43.06,1449260,62405135,True,0.8804757,1
UNAM R735QTJ8XC9X,UNAM,12.7,401,5092,True,1.0000000,1
UNB RWBZD461JPET,UNB,23.83,939,22376,True,0.8728824,1
UNF R735QTJ8XC9X,UNF,102.31,21079,2156592,True,0.9949217,1
UNFI R735QTJ8XC9X,UNFI,68.81,150563,10360240,True,1.0000000,1
UNG TRW1K1OYJ7TX,UNG,26.13,2503685,65421289,False,1.0000000,4
UNH R735QTJ8XC9X,UNH,79.92,1748643,139751548,True,0.9374296,1
UNIS UK758TANQ2XX,UNIS,2.845,199487,567540,False,1.0000000,10
UNL UHQJ0EDGU6HX,UNL,20.44,7019,143468,False,1.0000000,1
UNM R735QTJ8XC9X,UNM,35.25,560943,19773240,True,0.9221364,1
UNP R735QTJ8XC9X,UNP,201.84,1354939,273480887,True,0.9144637,0.5
UNS R735QTJ8XC9X,UNS,60.2,100318,6039143,False,1.0000000,1
UNT R735QTJ8XC9X,UNT,66.25,161051,10669628,True,1.0000000,1
NZRO ROBHDPZL4NDX,UNTD,10.25,122488,1255502,False,1.0000000,1
NVNW RZXYDGGBNALH,UNTK,0.57,16577,9448,False,1.0000000,1
UBI R735QTJ8XC9X,UNTY,8.85,200,1770,True,0.9488791,0.909091
UNXLD USBL0KXSG5LX,UNXL,7.36,896340,6597062,False,1.0000000,1
UPI TCIOBI43J7MT,UPI,2.93,2838,8315,False,1.0000000,1
PHCM RLG3FWKV3FJ9,UPIP,2.32,482053,1118362,False,1.0000000,12.0048
UPL S1I2USAY0AQT,UPL,27.71,1142467,31657760,True,1.0000000,1
UPRO UDQRQQYTO12D,UPRO,112.82,355405,40096792,False,0.9916145,0.166667
UPS RPLRE46IQ3XH,UPS,103.58,1321176,136847410,True,0.8886282,1
UPV UM61FJMT8EHX,UPV,57.61,17037,981501,False,1.0000000,1
UPW TPT7KXW4PVMT,UPW,88.11,587,51720,False,0.9306546,0.333333
UQM R735QTJ8XC9X,UQM,1.83,41634,76190,True,1.0000000,1
URA URD4DB4VRQZP,URA,14.27,70473,1005649,False,0.8568901,3.0003
URBN R735QTJ8XC9X,URBN,34.4,1047122,36020996,True,1.0000000,1
URE TPT7KXW4PVMT,URE,91.35,45836,4187118,False,0.9622537,0.5
URG U4JXJC23YJ51,URG,1.12,298675,334516,True,1.0000000,1
URI R735QTJ8XC9X,URI,105.96,1110322,117649719,True,1.0000000,1
URIX R735QTJ8XC9X,URRE,2.61,16426,42871,False,1.0000000,12.0048
URS R735QTJ8XC9X,URS,46.24,427048,19746699,False,0.9914619,1
URTH V37GXSIYWFHH,URTH,74,4771,353054,False,0.9161223,1
URTY UK280CGTCB51,URTY,86.84,92274,8013074,False,0.9996805,0.5
URZ TL0WCKVLBUJP,URZ,1.49,53145,79186,False,1.0000000,1
USA R735QTJ8XC9X,USA,5.93,85178,505105,True,0.6901953,12.0048
USAC VDASWAI94TPH,USAC,25.53,38729,988751,True,0.6180773,1
USAG V5Q22E6HXU91,USAG,25.4,1000,25400,False,1.0000000,1
USAK R735QTJ8XC9X,USAK,18.52,28784,533079,True,1.0000000,1
USAP R735QTJ8XC9X,USAP,30.79,7302,224828,True,1.0000000,1
USAT TR2I58PW8L0L,USAT,2.15,40687,87477,True,1.0000000,1
USATP 2T,USATP,16.25,200,3250,True,1,1
USB R735QTJ8XC9X,USB,42.86,2924998,125365414,True,0.9108301,1
USBI RVV8RIY68VOL,USBI,8.1,300,2430,False,0.9706051,1
USCI UOZGH6B74411,USCI,60.1,30519,1834191,False,1.0000000,1
USCR UTRRPJBQI545,USCR,24.4,22359,545559,True,1.0000000,1
USD TPT7KXW4PVMT,USD,68.95,1003,69156,False,0.9769797,0.166667
USDU VMIMJSS4X2SL,USDU,24.76,1335,33054,False,0.9242243,1
USEG R735QTJ8XC9X,USEG,4.14,46106,190878,True,1.0000000,5.9988
USG R735QTJ8XC9X,USG,31.13,659608,20533597,True,1.0000000,1
USL TY8H9QK4A92D,USL,45.33,704,31912,False,1.0000000,1
USLM R735QTJ8XC9X,USLM,66.79,4626,308970,True,0.9671125,1
USLV V0TT1NPA8SIT,USLV,39.42,110106,4340378,False,1.0000000,1
USM R735QTJ8XC9X,USM,41.16,38749,1594908,True,1.0000000,1
USMD V9JWNHE4NGPX,USMD,11.81,3546,41878,False,1.0000000,1
USMI V7K10NOT2E05,USMI,22.32,3310,73879,False,1.0000000,1
USMO T3RL9L231S9X,USMO,15.87,78890,1251984,False,0.8693110,1
USMV V0WRDXSSH205,USMV,37.25,143580,5348355,False,0.9298590,1
USNA R735QTJ8XC9X,USNA,74.94,80023,5996923,True,1.0000000,0.5
USO THORT68ZZSYT,USO,37.61,695217,26147111,False,1.0000000,1
USPH R735QTJ8XC9X,USPH,33.4,15733,525482,True,0.9525356,1
UST UJHJMDS9QGRP,UST,53.17,100655,5351826,False,0.9396734,1
USTR R735QTJ8XC9X,USTR,41.18,87980,3623016,False,0.8934887,1
USU RCM21PFCDQP1,USU,3.41,10922,37244,False,1.0000000,1
USV 2T,USV,25.85,10000,258500,False,1.0000000,1
UTEK R735QTJ8XC9X,UTEK,24.73,177496,4389476,False,1.0000000,1
UTF SXB7RIQ8ZQED,UTF,23.83,38260,911735,True,0.7121836,1
UTG SWHOCPR6P3L1,UTG,29.43,21358,628565,True,0.7340693,1
UTHR RLM04GRVJYHX,UTHR,96.3,230340,22181742,True,1.0000000,1
UTI SUKR265DCACL,UTI,11.8,23906,282090,True,0.9388709,1
UTIW RZE9FL4Y47DX,UTIW,9.63,1872878,18035815,False,1.0000000,1
UTL R735QTJ8XC9X,UTL,33.81,51232,1732153,True,0.8680424,1
UM R735QTJ8XC9X,UTMD,51.68,3281,169562,True,0.9354411,1
UTSI RSQ0CRVRG485,UTSI,2.68,42531,113983,True,1.0000000,1
UTX R735QTJ8XC9X,UTX,118.86,1047833,124545430,True,0.9087030,1
UUP TQBX2PUC67OL,UUP,21.48,226723,4870010,False,0.9991813,1
UUPT UWU1S0AN2N39,UUPT,19.63,1245,24439,False,1.0000000,1
USEC R735QTJ8XC9X,UUU,4.29,330,1415,True,1.0000000,1
UUUU 2T,UUUU,7.19,15498,111430,True,1,1
UVE TS7UX62ZG9R9,UVE,13.06,143281,1871249,True,0.8807253,1
UVG TQDVYWKOBQ05,UVG,69.66,76,5294,False,0.9957533,1
UVSP SR6NMKSFUQG5,UVSP,20.72,32460,672571,True,0.8668115,1
UVT TQDVYWKOBQ05,UVT,59.92,50,2996,False,0.9984393,1
UVU TQDVYWKOBQ05,UVU,89.33,147,13131,False,0.9981003,1
UVV R735QTJ8XC9X,UVV,54.15,97988,5306050,True,0.8359370,1
UVXY V0H08FY38ZFP,UVXY,30.45,4342349,132224527,False,1.0000000,500
UWM TPMBGABY6LID,UWM,84.9,144504,12268389,False,0.9920089,0.5
UWN S8RZRNLUCZFP,UWN,0.99,23467,23232,True,1.0000000,1
UWTI V3Y20BEIYSTH,UWTI,35.97,200,7194,False,1.0000000,100
UXI TPT7KXW4PVMT,UXI,112.19,703,78869,False,0.9864441,0.333333
UXJ UM61FJMT8EHX,UXJ,43.98,656,28850,False,1.0000000,1
UYG TPT7KXW4PVMT,UYG,127.03,61974,7872557,False,0.9710095,0.166667
UYM TPT7KXW4PVMT,UYM,55.7,15059,838786,False,0.9803235,1
UZA UWM679DAGLT1,UZA,25.58,3151,80602,False,0.7612798,1
V U12VRGLO8PR9,V,213,1284163,273526719,True,0.9695060,0.25
VAC V1T950VCZYAT,VAC,56.575,166947,9445026,True,0.9450681,1
VAL R735QTJ8XC9X,VAL,75.95,281882,21408937,False,0.9585561,1
VALEP SL8ZMAET90MD,VALE.P,11.6,4803634,55722154,False,0.8626166,1
RIO SD7I6SV6R7FP,VALE,13.1,9934329,130139709,True,0.8618797,1
VALU R735QTJ8XC9X,VALU,15.24,2727,41559,True,0.8464456,1
VAR R735QTJ8XC9X,VAR,82.05,522269,42852171,True,0.8855855,1
VASC RWIVHRQ82ZJ9,VASC,21.28,21706,461903,False,1.0000000,1
VAW SVS2QA8SPHET,VAW,110.95,24122,2676335,False,0.9228176,1
VB SVS2QA8SPHET,VB,114.56,486501,55733554,False,0.9393265,1
ACB R735QTJ8XC9X,VBF,18.74,19075,357465,True,0.8006791,1
SCBV SJMW8RTUQI5H,VBFC,1.45,3360,4872,True,1.0000000,16
VBK SVS2QA8SPHET,VBK,123.51,34953,4317045,False,0.9595608,1
VBR SVS2QA8SPHET,VBR,103.82,65697,6820662,False,0.9231678,1
VC UT63VHA0TJL1,VC,94.23,194247,18303894,True,0.5797830,1
VCF R735QTJ8XC9X,VCF,13.56,6112,82878,True,0.8219798,1
VCIT UHVG8V7B7YAT,VCIT,86,59755,5138930,False,0.8819242,1
VCLT UHVG8V7B7YAT,VCLT,89.12,52451,4674433,False,0.8484639,1
VCO R735QTJ8XC9X,VCO,40.82,8983,366686,True,0.9157925,1
VCR SVS2QA8SPHET,VCR,108.39,21811,2364094,False,0.9434590,1
VCRA V5AAWWBSPROL,VCRA,12.33,122485,1510240,True,1.0000000,1
VCSH UHVG8V7B7YAT,VCSH,80.28,90823,7291270,False,0.9211504,1
VCV R735QTJ8XC9X,VCV,12.38,15213,188336,True,0.7995723,1
VCYT VL6DN7UV63XH,VCYT,15.15,29263,443334,True,1.0000000,1
VDC SVS2QA8SPHET,VDC,116.48,31131,3626138,False,0.9051397,1
VDE T2FCD04TATET,VDE,138.8,41222,5721613,False,0.8921404,1
VDSI RTOH01OO4IUD,VDSI,11.16,65562,731671,True,1.0000000,1
VE S8M333ETWGH1,VE,19.27,33820,651711,False,1.0000000,1
VEA TULITAWO3WPX,VEA,43.15,1399331,60381132,False,0.8903067,1
VECO R735QTJ8XC9X,VECO,32.76,367145,12027670,True,1.0000000,1
VEEV VKSLDWQI3JOL,VEEV,21.16,484533,10252718,True,1.0000000,1
VEGA VA1MP5Z611LX,VEGA,26.11,258,6736,False,1.0000000,1
VEGI V3S5BR7II9UT,VEGI,28.12,10,281,False,0.9196147,1
VET UPXX4G43SIN9,VET,68.69,8189,562502,True,0.8075927,1
VEU TQRO87P1EA91,VEU,52.75,393591,20761925,False,0.8917795,1
VFC R735QTJ8XC9X,VFC,63.38,825663,52330520,True,0.9159690,1
VFH SVS2QA8SPHET,VFH,46.53,83159,3869388,False,0.9254274,1
VFL R735QTJ8XC9X,VFL,12.95,2836,36726,True,0.8069482,1
VG TIW3HACFD011,VG,3.53,643713,2272306,True,1.0000000,1
VGGL VQ3M41P8XWTH,VGGL,5.05,44294,223684,False,1.0000000,1
VGI V4DT5T986VDX,VGI,17.62,12968,228496,True,0.6190324,1
VGIT UHVG8V7B7YAT,VGIT,63.71,6230,396913,False,0.9382124,1
VGK T6UUS5E5P1ET,VGK,61.695,1832831,113076508,False,0.8811048,1
VGLT UHVG8V7B7YAT,VGLT,69.86,7470,521854,False,0.9040524,1
VGM R735QTJ8XC9X,VGM,13.11,62444,818640,True,0.7869795,1
BGL R735QTJ8XC9X,VGR,20.68,381762,7894838,True,0.7251660,0.907029
VGSH UHVG8V7B7YAT,VGSH,60.94,9181,559490,False,0.9674645,1
VGT SVS2QA8SPHET,VGT,95.16,101819,9689096,False,0.9490378,1
VGZ R735QTJ8XC9X,VGZ,0.376,164248,61757,True,1.0000000,1
PASW RMSCCHI4UEED,VHC,16.62,325018,5401799,True,1.0000000,1
VHI R735QTJ8XC9X,VHI,5.86,25184,147578,True,0.9088042,1
VHT SVS2QA8SPHET,VHT,109.62,74557,8172938,False,0.9479878,1
VIA TF19G3RMKMED,VIA,87.64,11234,984547,True,0.9100975,1
VIAB TF19G3RMKMED,VIAB,87.66,892888,78270562,True,0.9024163,1
VIAS UK84OWNTSU3P,VIAS,10.71,7580,81181,False,1.0000000,1
VICL R735QTJ8XC9X,VICL,1.18,350027,413031,True,1.0000000,10
VICR R735QTJ8XC9X,VICR,7.505,41788,313618,True,1.0000000,1
VIDI VL6DN7UV63XH,VIDI,25.94,700,18158,False,0.9197178,1
TRGI R735QTJ8XC9X,VIEW,1.99,14236,28329,False,1.0000000,1
VIG TI5IERGVAMP1,VIG,78.26,432345,33835319,False,0.9178231,1
VII R735QTJ8XC9X,VII,2.53,400,1012,True,0.8501363,1
VIIX US1QJNA3OM05,VIIX,41.05,40577,1665685,False,1.0000000,5
VIIZ US1QJNA3OM05,VIIZ,18.25,600,10950,False,1.0000000,1
VIMC TDP0JIUCTNJ9,VIMC,3.34,3244,10834,False,1.0000000,1
VIOG UPSZVZA9EQUD,VIOG,101.18,4902,495984,False,0.9622464,1
VIOO UPSZVZA9EQUD,VIOO,99.39,3226,320632,False,0.9574664,1
VIOV UPSZVZA9EQUD,VIOV,98.46,2195,216119,False,0.9444546,1
VIP ULZ5AW2MP4DH,VIP,8.9,1364574,12144708,False,0.8518680,1
VIPS V55DOFHYBZVP,VIPS,177,1196322,211748994,True,1.0000000,0.1
VIS T2FCD04TATET,VIS,105.8,59979,6345778,False,0.9259374,1
VISN TY8H9QK4A92D,VISN,18.85,14098,265747,False,1.0000000,1
VITC UG8DF996MOO5,VITC,6.45,41304,266410,False,1.0000000,1
VIV RFS9WJUX99B9,VIV,20.16,1763696,35556111,True,0.7787703,1
KITS R735QTJ8XC9X,VIVO,20.64,109132,2252484,True,0.8509964,1
VIXH V9IX7E0YKPK5,VIXH,23.53,15,352,False,0.9552906,1
VIXM UT076X30D0MD,VIXM,16.11,143269,2308063,False,1.0000000,4
VIXY UT076X30D0MD,VIXY,20.23,563655,11402740,False,1.0000000,20
VJET VKUKA3GU9205,VJET,13.82,132216,1827225,True,1.0000000,1
VKI R735QTJ8XC9X,VKI,11.43,24834,283852,True,0.7758324,1
VKQ R735QTJ8XC9X,VKQ,12.47,45820,571375,True,0.7803428,1
VLCCF R735QTJ8XC9X,VLCCF,15.74,347360,5467446,False,0.9641408,5
VLGEA R735QTJ8XC9X,VLGEA,23.72,10005,237318,True,0.8596626,1
VLO R735QTJ8XC9X,VLO,55.21,1901916,105004782,True,0.8735844,1
VLP VMBQF57YDSO5,VLP,43.8,43964,1925623,True,0.8687555,1
VLRS VK10VAHRYF6T,VLRS,8.49,110996,942356,True,1.0000000,1
VLT R735QTJ8XC9X,VLT,16.94,6084,103062,True,0.7295765,1
MOTR UNJ9S7X924IT,VLTC,2.58,8037,20735,False,1.0000000,1
VLU VB228MIEUYJP,VLU,83.89,125,10486,False,0.8910927,1
VLUE VFUDGZIY8ZMT,VLUE,63.21,1104,69783,False,0.9310593,1
VLY R735QTJ8XC9X,VLY,10.04,771346,7744313,True,0.8445024,1
VLYWW 2T,VLYWW,0.159,9573,1522,False,1,1
VMBS UHVG8V7B7YAT,VMBS,52.38,10135,530871,False,0.9232411,1
VMC R735QTJ8XC9X,VMC,63.5,304239,19319176,True,0.9731127,1
VMEM VK9VW4SAN7MT,VMEM,3.92,423564,1660370,False,1.0000000,4
VALM R735QTJ8XC9X,VMI,159.65,113336,18094092,True,0.9556848,1
VMM R735QTJ8XC9X,VMM,14.06,10208,143524,True,0.8397159,1
VMO R735QTJ8XC9X,VMO,12.62,55909,705571,True,0.7808398,1
VMW TV48B2UVK8RP,VMW,96.97,406609,39428874,True,1.0000000,1
VNCE VLT0XD9QXGMD,VNCE,32.96,520908,17169127,True,1.0000000,10
VNDA THQQPCZC5BAD,VNDA,13.71,1147995,15739011,True,1.0000000,1
VNET UVXK0X82JQSL,VNET,27.39,534342,14635627,True,1.0000000,1
VNM UF403F99HR39,VNM,20.79,61092,1270102,False,0.9038609,1
VNO R735QTJ8XC9X,VNO,107.88,501985,54154141,True,0.8092934,1
VNOD UGL68H0DMHR9,VNOD,25.9,17945,464775,False,0.9810039,1
VNQ T2FCD04TATET,VNQ,76.09,1500580,114179132,False,0.8416538,1
VNQI UR96KXO7GQCL,VNQI,58.24,15238,887461,False,0.8536749,1
VNR TX251PTUZT5X,VNR,30.76,113921,3504209,False,0.8006011,1
VNRAP VHDII80EJ8MD,VNRAP,25.85,3910,101073,False,0.8331148,1
VNRBP VOTC3NIBCG9X,VNRBP,24.76,56278,1393443,False,0.7987604,1
VNTV V54E8C4S98PX,VNTV,32.15,1085656,34903840,False,1.0000000,1
VO SVS2QA8SPHET,VO,117.52,89789,10552003,False,0.9415776,1
VOC UWBCA8CFMB1H,VOC,15.25,19222,293135,True,0.6647058,1
VOD R735QTJ8XC9X,VOD,34.95,3319657,116022012,True,0.8093141,1
VOE TLEOLVZYEESL,VOE,86.15,86405,7443790,False,0.9212990,1
VOLC TJHRBCE51LK5,VOLC,17.99,245692,4419999,False,1.0000000,1
VONE UQ5SP71GEJXH,VONE,90.11,5235,471725,False,0.9288695,1
VONG UQ5SP71GEJXH,VONG,92.71,1635,151580,False,0.9443362,1
VONV UQ5SP71GEJXH,VONV,87.77,7039,617813,False,0.9109255,1
VOO UPSZVZA9EQUD,VOO,179.04,310769,55640081,False,0.9221804,1
VOOG UPSZVZA9EQUD,VOOG,93.8,9649,905076,False,0.9428607,1
VOOV UPSZVZA9EQUD,VOOV,86.6,912,78979,False,0.9126892,1
VOT TLEOLVZYEESL,VOT,95.3,18535,1766385,False,0.9666402,1
VOX T2FCD04TATET,VOX,86.48,29789,2576152,False,0.8706908,1
VOX R735QTJ8XC9X,VOXX,9.18,93543,858724,True,1.0000000,1
