TGLEF R735QTJ8XC9X,TGA,7.19,42942,308752,True,0.9038182,1
TKOCF R735QTJ8XC9X,TGB,2.17,243857,529169,True,1.0000000,1
TGC RQQ4PY6FV1ID,TGC,0.43,15291,6575,True,1.0000000,1
TGD V1BJ3CABMDET,TGD,1.54,44744,68905,False,1.0000000,1
TGCI R735QTJ8XC9X,TGE,5.34,38288,204457,False,1.0000000,3.0003
TGEN VQP9Y3QYMICL,TGEN,7.55,21882,165209,True,1.0000000,1
TGH TWOCSEPHX8X1,TGH,39.86,68760,2740773,True,0.8679032,1
TGI R735QTJ8XC9X,TGI,70.64,310533,21936051,True,0.9834605,1
ANDA V6GN4X2207L1,TGLS,11.75,7323,86045,True,0.9050670,1
TGP T8DZTDVLZAED,TGP,44.82,44707,2003767,True,0.8077306,1
TGR U7GAX8U02I5H,TGR,33.94,2405,81625,False,0.9914922,1
TGS R735QTJ8XC9X,TGS,3.1,199045,617039,True,0.9385288,1
DH R735QTJ8XC9X,TGT,56.86,3481314,197947514,True,0.8732805,1
TGTX VGZQ8WW1GODH,TGTX,6.59,87000,573330,True,1.0000000,1
THC R735QTJ8XC9X,THC,48.79,420289,20505900,True,1.0000000,1
THD U1BQSAW6XI79,THD,78.07,106932,8348181,False,0.9001389,1
THFF R735QTJ8XC9X,THFF,32.89,4930,162147,True,0.8740053,1
AFC R735QTJ8XC9X,THG,62.29,49531,3085285,True,0.9142079,1
THGA VFDMVEB2Y5WL,THGA,24.1,6694,161325,False,0.7753824,1
THHY VF3SEGNE6MAT,THHY,26.68,42,1120,False,0.9378808,1
THI TH817L14OZ8L,THI,54.84,59067,3239234,False,0.9914790,1
THLD T5XDKYYF3DYD,THLD,4.365,315247,1376053,False,1.0000000,11.0011
THM TUTEE1U0PY05,THM,0.5651,60302,34076,True,1.0000000,1
THO R735QTJ8XC9X,THO,58.42,156603,9148747,True,0.9366375,1
THOR R735QTJ8XC9X,THOR,33.9,131528,4458799,False,1.0000000,1
THR UWBCA8CFMB1H,THR,25.61,66347,1699146,True,1.0000000,1
THRD R735QTJ8XC9X,THRD,42.77,39913,1707079,False,0.9971361,1
FFF RYRM5FQ2CUP1,THRK,147.39,100,14739,False,0.9418457,0.166667
ARGNA R735QTJ8XC9X,THRM,43.16,241849,10438202,True,1.0000000,1
THRX T2L91KBTRCDH,THRX,25.41,650502,16529255,False,0.9310172,1
THS T9V5YFMQ412D,THS,78.22,95591,7477128,True,1.0000000,1
THST VFVCX2W4BQSL,THST,5.24,674,3531,True,1.0000000,1
THTI UO2YQ38ML7QD,THTI,1.23,32690,40208,False,1.0000000,1
TIA SSOT7PWQ289X,TI.A,10.38,8210,85219,True,0.8927066,1
TI SQZRHX89BGBP,TI,13.37,29565,395284,True,1.0000000,1
TIBX RMCL6ZNFMBTX,TIBX,20.38,1383286,28191368,False,1.0000000,1
TICC STV5FQMZCO6D,TICC,9.86,208144,2052299,False,0.5416346,1
TIF R735QTJ8XC9X,TIF,100.6,383283,38558269,True,0.9218783,1
OMNS R735QTJ8XC9X,TIGR,1.4,951,1331,False,1.0000000,1
TIK SW2WNB9NJS6D,TIK,5.58,560,3124,True,1.0000000,1
IFSIA R735QTJ8XC9X,TILE,17.99,102168,1838002,True,0.9565412,1
TILT V056VBK2BXID,TILT,84.22,14004,1179416,False,0.9326937,1
TIME VR8YVZ2C5LK5,TIME,22.71,3407729,77389525,False,0.8767356,1
HHGP R735QTJ8XC9X,TINY,3.32,37742,125303,False,1.0000000,1
TIP SU8XP1RCF8F9,TIP,113.61,121103,13758511,False,0.9464177,1
TIPT UQSFZCGC5WMD,TIPT,9.9,18919,187298,True,0.9396916,1
TIPX VGZQ8WW1GODH,TIPX,19.71,62,1222,False,0.9510223,1
TIPZ UFOOHDXT3LGL,TIPZ,57.4,3398,195045,False,0.9536219,1
TIS TABWK0ULEUSL,TIS,30.19,17634,532370,True,0.8567517,1
TISAF R735QTJ8XC9X,TISA,3.74,12300,46002,True,1.0000000,1
TMI R735QTJ8XC9X,TISI,39.42,21730,856596,True,1.0000000,1
TITN TY8H9QK4A92D,TITN,17.13,46370,794318,True,1.0000000,1
TIVO ROHE2A6LL6CL,TIVO,12.31,662253,8152334,True,1.0000000,1
TJX R735QTJ8XC9X,TJX,56.055,1967878,110309401,True,0.9455283,1
TK R735QTJ8XC9X,TK,58.27,234363,13656332,True,0.8844529,1
TKC RWA0GXFPE739,TKC,15.9,511129,8126951,True,0.7958627,1
TKF R735QTJ8XC9X,TKF,12.73,9570,121826,False,0.9258305,1
TKMR URMYU8SKJALH,TKMR,14.76,117787,1738536,False,1.0000000,1
TKR R735QTJ8XC9X,TKR,66.55,316530,21065071,True,0.6430814,1
TLF R735QTJ8XC9X,TLF,9.47,5490,51990,True,0.9447529,1
TLH TP8J6Z7L419H,TLH,127.59,4108,524139,False,0.9245576,1
TLI RFW7OXBLK9YD,TLI,11.86,20034,237603,True,0.7405365,1
TLK R735QTJ8XC9X,TLK,42.35,126676,5364728,True,0.8955883,0.5
TLLP UVWKKTUWGZMT,TLLP,75.38,126766,9555621,False,0.7741045,1
TLM R735QTJ8XC9X,TLM,10.16,2025987,20584027,False,0.9551429,1
TLMR VO1RL19L7BS5,TLMR,14.41,116731,1682093,False,0.9879470,1
TLO TT1EBZ21QWKL,TLO,64.88,6582,427040,False,0.9032443,0.5
TLOG VLS1H9WKUPGL,TLOG,5.43,84889,460947,False,1.0000000,1
TLP T8XOR96ZIDLX,TLP,45.03,52525,2365200,True,0.7513309,1
TLR U2K1WICSDGF9,TLR,0.1103,40116,4424,False,1.0000000,12.0048
TLT SGNKIKYGE9NP,TLT,111.02,4687124,520364506,False,0.9047981,1
TLTD VABH63MUSL7P,TLTD,66,1451,95766,False,0.8889578,1
TLTE VABH63MUSL7P,TLTE,54.24,3623,196511,False,0.9161607,1
TLYS V6AQGCV1JOMD,TLYS,8.55,26676,228079,True,0.8829177,1
TOYOY R735QTJ8XC9X,TM,113.87,232617,26488097,True,1.0000000,1
TMF UBTUG7D0B7TX,TMF,57.63,62248,3587352,False,0.9943075,0.25
TMH UII3J0M6ZAZP,TMH,51.1,242270,12379997,False,1.0000000,1
TMHC VFMHW8LLMYCL,TMHC,21.41,110435,2364413,True,1.0000000,1
TMK R735QTJ8XC9X,TMK,82.62,166284,13738384,True,0.9700942,0.666667
TMNG RPYK7BXPPX0L,TMNG,4.08,2031,8286,False,1.0000000,1
TMO R735QTJ8XC9X,TMO,119.29,723799,86341982,True,0.9835296,1
TMP R735QTJ8XC9X,TMP,48.03,12989,623861,True,0.8962730,1
PCS TRX10524LYZP,TMUS,33.33,1825157,60832482,True,0.9889434,1
TMV UBTUG7D0B7TX,TMV,51.9,113189,5874509,False,1.0000000,1
TNA U7EC123NWZTX,TNA,77.06,4429992,341375183,False,0.9919482,0.5
TNAV UMJTOUR6AYQT,TNAV,5.62,11632,65371,True,1.0000000,1
TANT R735QTJ8XC9X,TNC,66.56,10298,685434,True,0.9536476,1
TNDM VLL5CMCEBFC5,TNDM,16.68,34913,582348,True,1.0000000,10
TNDQ V2DXIZJWLSO5,TNDQ,36.95,796,29412,False,1.0000000,1
TNET VP83T1ZUHROL,TNET,26.95,146197,3940009,True,1.0000000,1
TNGO UYL2DZPFYXD1,TNGO,14.4,195941,2821550,False,1.0000000,1
TNH R735QTJ8XC9X,TNH,139.6,7195,1004422,False,0.7588374,1
TNK TYFDEE4ATJ6T,TNK,3.86,151719,585635,True,0.8047654,1
TNP SCQRL7NBGDPH,TNP,7.25,103562,750824,True,0.8498045,1
TNXP VJ0LBTYJ4I91,TNXP,10.75,38229,410961,True,1.0000000,10
TOF R735QTJ8XC9X,TOF,4.82,800,3856,False,1.0000000,1
TOK TYEDYAR4QS11,TOK,55.88,1923,107457,False,0.9096835,1
TOL R735QTJ8XC9X,TOL,37.1,692301,25684367,True,0.9897934,1
TOLZ VP83T1ZUHROL,TOLZ,43.47,688,29907,False,0.8759158,1
TOO TOGYOCYUYWRP,TOO,35.7,59886,2137930,True,0.7542849,1
TOPT T0KDYN9C3IHX,TOPS,1.88,212943,400332,True,1.0000000,10000
TOT R735QTJ8XC9X,TOT,70.5,313183,22079401,True,0.8125027,1
TOTS UXFPM2CCR8MD,TOTS,21.18,1533,32468,False,1.0000000,1
TOUR VQEG12Q3S7L1,TOUR,18.6,914889,17016935,True,1.0000000,1
TOWN TWNDCBCBUHR9,TOWN,15.97,9983,159428,True,0.9081254,1
TOWR UQSFZCGC5WMD,TOWR,33,114488,3778104,True,0.9518120,1
PCR R735QTJ8XC9X,TPC,31.46,66183,2082117,True,1.0000000,1
TPH VDQK1SCYCW9X,TPH,16.54,1042232,17238517,True,1.0000000,1
TPI U6FVDSAR8L7P,TPI,0.698,15446,10781,False,1.0000000,1
TPL R735QTJ8XC9X,TPL,159.76,7041,1124870,True,0.9838506,1
TPLM URD4DB4VRQZP,TPLM,10.29,1188156,12226125,False,1.0000000,1
TPRE VJ3JO421CRQD,TPRE,15.52,122992,1908835,True,1.0000000,1
TPS UU0MQDM96XK5,TPS,27.47,2902,79717,False,1.0000000,1
TPVG VONFF3BAVXB9,TPVG,15.25,26839,409294,True,0.6278064,1
TPX SULQI9IJF1ID,TPX,58.29,454944,26518685,True,1.0000000,1
TPZ UEO8XXEK9OIT,TPZ,27.7,4572,126644,True,0.7076337,1
TQNT R735QTJ8XC9X,TQNT,16.23,1188161,19283853,False,1.0000000,1
TQQQ UK280CGTCB51,TQQQ,71.9,1085986,78082393,False,0.9995699,0.166667
TR R735QTJ8XC9X,TR,29.29,37406,1095621,True,0.8521632,0.942596
TRAK TEGL2532YS11,TRAK,41.57,171967,7148668,False,1.0000000,1
TRC R735QTJ8XC9X,TRC,31.44,16278,511780,True,0.9703196,1
CPBC THIV4M1ZJA05,TRCB,8.45,4401,37188,True,0.9480430,0.952381
TRCH VMGNNM1SRKH1,TRCH,4.1,152571,625541,True,1.0000000,1
TREE U5BI1YAU3NMT,TREE,25.8,24322,627507,True,1.0000000,1
TWP RJP2TX62759H,TREX,33.16,185265,6143387,True,1.0000000,1
TRF R735QTJ8XC9X,TRF,15.33,7169,109900,False,0.9551657,1
TRGP US8MOAUA7W4L,TRGP,120.59,139010,16763215,True,0.7606701,1
TRGT THQQPCZC5BAD,TRGT,4.26,80482,342853,False,1.0000000,14.9925
TOC SFG8UGV112LH,TRI,35.38,431374,15262012,True,0.8750988,1
TRIBY R735QTJ8XC9X,TRIB,23.5,37342,877537,True,0.9877027,1
TRIP V2LT3QH97TYD,TRIP,102.68,899142,92323900,True,1.0000000,1
TRIV VPRSQXB80UW5,TRIV,17,10033,170561,False,1.0000000,1
TRK R735QTJ8XC9X,TRK,18.69,10021,187292,True,0.8827170,1
TRLA VA4L1G2O9B39,TRLA,39.94,1007069,40222335,False,1.0000000,1
TRMB R735QTJ8XC9X,TRMB,38.64,515634,19924097,True,1.0000000,1
TRMK R735QTJ8XC9X,TRMK,24.43,119961,2930647,True,0.8796778,1
TRMR 2T,TRMR,4.16,465197,1935219,False,1.0000000,1
TRN R735QTJ8XC9X,TRN,82.61,1071243,88495384,True,0.9369233,0.5
TRND US9M4E7GANAD,TRND,38.31,20250,775777,False,1.0000000,1
TRNM UTMUH2HW4DB9,TRNM,34.45,470,16191,False,1.0000000,1
TRNO UK18K93N9JZ9,TRNO,19.51,65743,1282645,True,0.8915957,1
TRNS R735QTJ8XC9X,TRNS,10,4183,41830,True,1.0000000,1
TRNX UTTQLQ22NNFP,TRNX,22.61,127815,2889897,False,1.0000000,1
TROV V70C2SDFJASL,TROV,3.88,23069,89507,True,1.0000000,1
TROW R735QTJ8XC9X,TROW,83.58,764673,63911369,True,0.8760283,1
TROX V7J1KKBMZMUD,TROX,26.73,219752,5873970,True,0.8075991,1
TRP R735QTJ8XC9X,TRP,46.26,162509,7517666,True,0.8396471,1
HUGO STS73GJH4EP1,TRQ,3.74,891199,3333084,True,1.0000000,1
TRR R735QTJ8XC9X,TRR,5.31,14795,78561,False,1.0000000,1
TRS TSPKYUO0TUN9,TRS,36.68,70378,2581465,True,1.0000000,1
TRSK VHOCF919DJDX,TRSK,27.94,500,13970,False,0.9581353,1
TRST R735QTJ8XC9X,TRST,6.68,116633,779108,True,0.8710609,1
TRTC R735QTJ8XC9X,TRT,3.55,475,1686,True,1.0000000,1
TRUE VQLC5QAABHPH,TRUE,13.6,540966,7357137,True,1.0000000,1
SPC R735QTJ8XC9X,TRV,95.09,1069505,101699230,True,0.9186525,1
TRVN VNOYRTIE7IP1,TRVN,4.38,27707,121356,True,1.0000000,1
TRW SVW0INPH0I1X,TRW,85.8,497869,42717160,False,1.0000000,1
TRE T8KVY1FSIKIT,TRX,1.93,70278,135636,True,1.0000000,1
TRXC 2T,TRXC,4.5,95592,430164,True,1,1
TS SKKDFY9LC5LX,TS,45.29,1649978,74727503,True,0.8785101,1
TSBK R7DZNUK3RN1H,TSBK,10.83,4648,50337,True,0.9117510,1
TSC VGF1UY7HUU05,TSC,13.76,29558,406718,True,1.0000000,1
TSCO R735QTJ8XC9X,TSCO,65.65,309186,20298060,True,0.9548922,1
TSEMF R735QTJ8XC9X,TSEM,9.29,59653,554176,True,1.0000000,1
CVT R735QTJ8XC9X,TSI,5.52,16375,90390,True,0.8185852,1
TSL TOLVWTSPCOKL,TSL,11.24,1786590,20081271,False,1.0000000,1
TSLA UNU3P8Y3WFAD,TSLA,202.3,1971890,398913347,True,1.0000000,1
TSLF VK2ZRH843XID,TSLF,18.37,37079,681141,True,0.7313648,1
TSLX VP274HSU18PX,TSLX,23.41,291322,6819848,True,0.6999657,1
TSM R735QTJ8XC9X,TSM,21.29,4032614,85854352,True,0.8846648,1
TSN R735QTJ8XC9X,TSN,36.06,6942964,250363281,True,0.9579095,1
TSO R735QTJ8XC9X,TSO,56.21,1333979,74982959,False,0.9182381,1
NOVC TIIB7Z82AFS5,TSPT,2.03,31722,64395,False,0.6881309,1
TSRA STN9UZPMQMW5,TSRA,22.59,148986,3365593,False,0.8995053,1
TSRE U436XQU8NPET,TSRE,7.74,15792,122230,False,0.9367596,1
TSRO V7SW1HZBR6G5,TSRO,28.46,107164,3049887,True,1.0000000,1
TSS R735QTJ8XC9X,TSS,30.98,465841,14431754,True,0.9651662,1
TSCM RKLKL08MQ1K5,TST,2.59,47704,123553,True,0.9169345,1
TSU UYXV77GMYQG5,TSU,30.12,1015109,30575083,True,0.9385041,1
TSYS RX1KZJOFJBL1,TSYS,3.3,97713,322452,False,1.0000000,1
TTC R735QTJ8XC9X,TTC,65.65,101610,6670696,True,0.9483887,0.5
TTEC R735QTJ8XC9X,TTEC,28.02,51519,1443562,True,0.9516145,1
WATR R735QTJ8XC9X,TTEK,27.46,308196,8463062,True,0.9596736,1
TTF R735QTJ8XC9X,TTF,12.16,31419,382055,False,0.5914209,1
TTFS V0HZOJB9BQLH,TTFS,51.48,3487,179510,False,0.9689251,1
TTGT TSOLIRAUR3HH,TTGT,8.44,82874,699456,True,1.0000000,1
TTHI TVA4ZN1W0RQD,TTHI,5.62,28570,160563,False,1.0000000,1
TTI R735QTJ8XC9X,TTI,11.73,200291,2349413,True,1.0000000,1
TTM T2DDGTEH5B39,TTM,39.645,503502,19961336,True,0.9841895,1
TTMI RY8WNNRUWIN9,TTMI,8.1,151426,1226550,True,1.0000000,1
TTP V13NILCZ0C4L,TTP,33.06,10114,334368,True,0.7157586,1
TTPH VF1TI9X213Z9,TTPH,10.89,45454,494994,True,1.0000000,1
TTS V9B1MN3LYO9X,TTS,15.83,79596,1260004,True,0.9697365,1
TTT V5BACZOYSIUD,TTT,68.01,16544,1125157,False,1.0000000,1
TTWO R735QTJ8XC9X,TTWO,20.235,1280042,25901649,True,1.0000000,1
TU RYYIA3A8W4TH,TU,37.68,86311,3252198,True,0.8538324,1
TUES RK2V38AF9PID,TUES,18.58,267968,4978845,True,1.0000000,1
TUMI V5VYQYDIED7P,TUMI,20.1,395853,7956645,False,1.0000000,1
TUP R735QTJ8XC9X,TUP,83.17,234096,19469764,True,0.8359547,1
TUR U1BQSAW6XI79,TUR,59.98,220196,13207356,False,0.9121972,1
TUZ UD44GLJXWODH,TUZ,50.9,6740,343066,False,0.9641930,1
TV R735QTJ8XC9X,TV,34.11,1619050,55225795,True,0.9897576,1
TVC REVS5GSCQD0L,TVC,23.46,7697,180571,False,0.8810112,1
TVE RKTG5R5ZC2UD,TVE,23.76,7532,178960,False,0.8684123,1
TVIX US1QJNA3OM05,TVIX,3.35,2673262,8955427,False,1.0000000,2500
TVIZ US1QJNA3OM05,TVIZ,23.75,1600,38000,False,1.0000000,5
TW UJ0T0SKEFN1H,TW,109.21,333937,36469259,False,0.9204910,1
TWC TQKS3K4UV04L,TWC,143.74,667064,95883779,False,0.9642400,1
TWER TT2DS2F7TNQD,TWER,1.735,100341,174091,False,1.0000000,20
TWGP T310726IZEXX,TWGP,1.985,198556,394133,False,1.0000000,1
TWI R735QTJ8XC9X,TWI,16.93,239432,4053583,True,0.9936335,1
TDI R735QTJ8XC9X,TWIN,33.56,36610,1228631,True,0.9702057,1
TWM TPMBGABY6LID,TWM,44.73,1032614,46188824,False,0.9982943,1
TWMC R735QTJ8XC9X,TWMC,3.38,15860,53606,True,1.0000000,1
TWN R735QTJ8XC9X,TWN,19.94,20110,400993,True,0.8339372,1
TWO UH6U2J23B3AD,TWO,10.58,957339,10128646,True,0.6497875,2
TWOK VI344NISIUSL,TWOK,69.91,11350,793478,False,0.9361449,0.333333
TWOU VP9395D0KIUD,TWOU,13.11,64927,851192,True,1.0000000,1
TWTC RKMK13LSSSPX,TWTC,33.44,414914,13874724,False,1.0000000,1
TWTR VLE97YS7S57P,TWTR,35.37,18216722,644325457,True,1.0000000,1
AOL R735QTJ8XC9X,TWX,69.09,3178208,219582390,True,0.9307176,1
TX TFTTETDISI1X,TX,26.81,218438,5856322,True,0.8148926,1
TXI R735QTJ8XC9X,TXI,91.44,92347,8444209,False,1.0000000,1
TXMD VEWW9T37NC6D,TXMD,4.58,560909,2568963,True,1.0000000,1
TXN R735QTJ8XC9X,TXN,47.96,1506000,72227760,True,0.9029368,1
TXRH T2L91KBTRCDH,TXRH,25.9,221146,5727681,True,0.9251687,1
TXT R735QTJ8XC9X,TXT,40.79,595912,24307250,True,0.9923288,1
TXTR VH7LTNTE2PNP,TXTR,20.07,87343,1752974,False,1.0000000,1
TY R735QTJ8XC9X,TY,20.98,10356,217268,True,0.8494796,1
TYBS UV5027M6BV51,TYBS,26.92,2344,63100,False,0.9976274,1
TYC R735QTJ8XC9X,TYC,44.59,1585339,70690266,False,0.9504334,1.04701
TYD UBTUG7D0B7TX,TYD,39.05,2269,88604,False,0.9175491,1
TYG SWHOCPR6P3L1,TYG,49.04,11982,587597,True,0.7265826,1
TYL R735QTJ8XC9X,TYL,81.66,55148,4503385,True,1.0000000,1
TYN TD6B1QW5DBHH,TYN,31.74,16231,515171,False,1.0000000,1
TYNS UV5027M6BV51,TYNS,32.59,1500,48885,False,0.9975961,1
TYO UBTUG7D0B7TX,TYO,22.4,4033,90339,False,1.0000000,1
TYPE TUKJD7JI15K5,TYPE,26,92040,2393040,True,0.9253745,1
TYY T8YO7CK5L4RP,TYY,36.22,11935,432285,False,1.0000000,1
TZA U7EC123NWZTX,TZA,14.84,7879515,116932002,False,0.9981949,4
TZD U7GAX8U02I5H,TZD,36.51,22,803,False,0.9929242,1
TZE U7GAX8U02I5H,TZE,39.03,11936,465862,False,0.9887468,1
TZF S6L806CC8MLH,TZF,29,2,58,False,0.9738235,1
TZG U7GAX8U02I5H,TZG,40.94,991,40571,False,0.9882847,1
TZI U7GAX8U02I5H,TZI,42.38,247,10467,False,0.9882432,1
TZL U7GAX8U02I5H,TZL,43.68,6,262,False,0.9885941,1
TZO U7GAX8U02I5H,TZO,44.54,5425,241629,False,0.9883570,1
TZOO SUXJVDWKC3FP,TZOO,19.23,25066,482019,True,1.0000000,1
TZV U7GAX8U02I5H,TZV,45.47,3335,151642,False,0.9877242,1
TZW UZ6Q81R5NIW5,TZW,35.61,2209,78662,False,0.9876856,1
TZY UZ6Q81R5NIW5,TZY,36.02,1937,69770,False,0.9880998,1
UARM TDRYVSXV1X0L,UA,56.19,1205520,67738168,True,1.0000000,0.5
UACL T649PMILMO2T,UACL,24.22,12697,307521,False,0.9365981,1
UAE VQ6KGBSR66AT,UAE,24.32,10765,261804,False,0.8973510,1
UAUA TFUSUWQOV97P,UAL,47.76,3800746,181523628,True,1.0000000,1
UAM UW8DXY8XE1K5,UAM,8.3,181328,1505022,False,0.9051833,1
UAMY V6RH1Y2WUICL,UAMY,1.74,1903,3311,True,1.0000000,1
UAN UVKR7PGVJXPH,UAN,18.18,95859,1742716,True,0.7904963,1
UBA RDAO81KKALPH,UBA,20.91,48271,1009346,True,0.8196974,1
UBC 2T,UBC,23.63,9600,226848,False,1,1
UBCP R735QTJ8XC9X,UBCP,7.97,4535,36143,True,0.8468649,1
UBFO S551B7YE6N39,UBFO,5.62,348,1955,True,0.9673078,0.887469
UBG U1IMWYGDGSBP,UBG,32.63,5,163,False,1.0000000,1
UBM 2T,UBM,17.02,11300,192326,False,1.0000000,1
RCKB T8VPV2GNCVAD,UBNK,14.21,101806,1446663,True,0.8793660,1
UBNT V0QUPDLS0J1H,UBNT,39.89,829255,33078981,True,0.9946373,1
HRE R735QTJ8XC9X,UBP,18.28,6007,109807,True,0.8130247,1
UBR UM61FJMT8EHX,UBR,53.27,1444,76921,False,1.0000000,3.0003
UBS RUQVFOY93Y3P,UBS,20.39,1062856,21671633,True,1.0000000,1
UBSH R735QTJ8XC9X,UBSH,26.28,71007,1866063,True,0.8984500,1
UBSI R735QTJ8XC9X,UBSI,32.18,176026,5664516,True,0.8689353,1
UBT UJHJMDS9QGRP,UBT,61.79,4978,307590,False,0.9524478,1
UCBA THEXC8LB89D1,UCBA,11.5,1890,21735,True,0.9306071,1
UCBI SD3KEFEIG6SL,UCBI,16.33,133339,2177425,True,0.9520556,1
UCC TPT7KXW4PVMT,UCC,78.75,84,6615,False,0.9938944,0.5
UCD U7Y0YXF1G31H,UCD,20.95,630,13198,False,1.0000000,4
UCFC RC89SEAZB6G5,UCFC,3.82,17611,67274,True,0.9399661,1
UCI 2T,UCI,21.31,24383,519601,False,1.0000000,1
UCO U7Y0YXF1G31H,UCO,37.8,231575,8753535,False,1.0000000,10
UCP VIBZ5HTB7N8L,UCP,13.66,15768,215390,False,1,1
UCTT SXA8BFD2WZ8L,UCTT,8.64,94981,820635,True,1.0000000,1
UDF VR41NI8HRTR9,UDF,19.67,50047,984424,False,0.8464369,1
UDN TQBX2PUC67OL,UDN,26.81,9606,257536,False,0.9990929,1
UDOW UK280CGTCB51,UDOW,121.47,110271,13394618,False,0.9868070,0.25
UDR R735QTJ8XC9X,UDR,27.33,935452,25565903,True,0.8746268,1
UEC TWCJFABH06ZP,UEC,1.73,839399,1452160,True,1.0000000,1
UEIC R735QTJ8XC9X,UEIC,46.45,32788,1523002,True,1.0000000,1
UEPS TAUM1SSSV6UD,UEPS,11.72,198726,2329068,True,1.0000000,1
UFCS R735QTJ8XC9X,UFCS,28.93,20805,601888,True,0.9105224,1
UFI R735QTJ8XC9X,UFI,25.79,73974,1907789,True,1.0000000,1
UFPI R735QTJ8XC9X,UFPI,50.99,25846,1317887,True,0.9612656,0.333333
UFPT R735QTJ8XC9X,UFPT,24.93,5242,130683,True,1.0000000,1
UFS TQQOS4BVBJ39,UFS,90.84,150884,13706302,True,0.8404486,0.5
UG R735QTJ8XC9X,UG,30.3,1706,51691,True,0.8325838,1
UGA U0H7XEJYK485,UGA,61.1,1509,92199,False,1.0000000,1
UGAZ V3Y20BEIYSTH,UGAZ,24.69,215498,5320645,False,1.0000000,1250
UGI R735QTJ8XC9X,UGI,48.9,222618,10886020,True,0.9108671,0.666667
UGL U85WJOCE24BP,UGL,44.51,7612,338810,False,1.0000000,1
UGLD V0TT1NPA8SIT,UGLD,14.32,19294,276290,False,1.0000000,1
UGP UZ5QRYDZKRQD,UGP,24.19,214436,5187206,True,0.9050955,1
UHAL R735QTJ8XC9X,UHAL,293.08,16533,4845491,True,0.9722176,1
UHN U1NK5FA7UK4L,UHN,32.54,1100,35794,False,1.0000000,1
UHS R735QTJ8XC9X,UHS,93.37,331391,30941977,True,0.9873850,1
UHT R735QTJ8XC9X,UHT,43.5,20464,890184,True,0.8287480,1
UIHC VCCC90PCGF39,UIHC,18.31,100882,1847149,True,0.9500974,1
UIL R735QTJ8XC9X,UIL,36.65,228730,8382954,False,0.9330823,1
UINF V3Z1GERP1JZ9,UINF,35.63,1396,49739,False,0.9957029,1
UIS R735QTJ8XC9X,UIS,25.01,225520,5640255,True,1.0000000,1
UJB UVQNW9NW0GO5,UJB,60.49,175,10585,False,0.9760792,1
UL R735QTJ8XC9X,UL,44.98,389922,17538691,True,0.8810320,1
ULBI R735QTJ8XC9X,ULBI,3.79,1101,4172,True,1.0000000,1
ULST VKMOPCJHN0PX,ULST,40.07,1827,73207,False,0.9621343,1
ULTA TX34HT712KBP,ULTA,85.3,1363700,116323610,True,1.0000000,1
ULTI RB7U8XRQH9ID,ULTI,127.28,133081,16938549,True,1.0000000,1
ULTR TMRWYKAE84TH,ULTR,2.97,3780,11226,False,1.0000000,1
UMBF R735QTJ8XC9X,UMBF,61.46,80665,4957670,True,0.9404365,1
UMC RY6XRH1IR0BP,UMC,2.35,461504,1084534,True,0.8545071,1
UMDD UK280CGTCB51,UMDD,106.73,3535,377290,False,0.9978502,0.5
UMH R735QTJ8XC9X,UMH,9.89,31656,313077,True,0.7778090,1
UMPQ R9JRZ8GFT8PX,UMPQ,17.83,577143,10290459,True,0.8542293,1
UMX UM61FJMT8EHX,UMX,44.01,300,13203,False,1.0000000,1
UN R735QTJ8XC9X,UN,43.55,587174,25571427,True,0.8804757,1
UNAM R735QTJ8XC9X,UNAM,12.51,3559,44523,True,1.0000000,1
UNB RWBZD461JPET,UNB,24.27,200,4854,True,0.8728824,1
UNF R735QTJ8XC9X,UNF,103.2,26788,2764521,True,0.9952865,1
UNFI R735QTJ8XC9X,UNFI,68.5,238850,16361225,True,1.0000000,1
UNG TRW1K1OYJ7TX,UNG,25.09,4389583,110134637,False,1.0000000,4
UNH R735QTJ8XC9X,UNH,79.815,1609998,128501990,True,0.9374296,1
UNIS UK758TANQ2XX,UNIS,2.805,222937,625338,False,1.0000000,10
UNL UHQJ0EDGU6HX,UNL,19.88,9394,186752,False,1.0000000,1
UNM R735QTJ8XC9X,UNM,35.72,999126,35688780,True,0.9221364,1
UNP R735QTJ8XC9X,UNP,102.43,2004745,205346030,True,0.9144637,1
UNS R735QTJ8XC9X,UNS,60.22,75689,4557991,False,1.0000000,1
UNT R735QTJ8XC9X,UNT,66.35,186903,12401014,True,1.0000000,1
NZRO ROBHDPZL4NDX,UNTD,10.055,160958,1618432,False,1.0000000,1
NVNW RZXYDGGBNALH,UNTK,0.5201,5358,2786,False,1.0000000,1
UBI R735QTJ8XC9X,UNTY,8.95,3764,33687,True,0.9488791,0.909091
UNXLD USBL0KXSG5LX,UNXL,9.19,823249,7565658,False,1.0000000,1
UPI TCIOBI43J7MT,UPI,2.95,9511,28057,False,1.0000000,1
PHCM RLG3FWKV3FJ9,UPIP,2.25,207828,467613,False,1.0000000,12.0048
UPL S1I2USAY0AQT,UPL,27.51,1351348,37175583,True,1.0000000,1
UPRO UDQRQQYTO12D,UPRO,113.24,330006,37369879,False,0.9916145,0.166667
UPS RPLRE46IQ3XH,UPS,102.89,1645148,169269277,True,0.8886282,1
UPV UM61FJMT8EHX,UPV,56.89,1125,64001,False,1.0000000,1
UPW TPT7KXW4PVMT,UPW,86.64,664,57528,False,0.9306546,0.333333
